レース場,レース回,風向,風速,波の高さ,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
6,1,5,3.0,3.0,2,0,0.0176215899465521,0.300869164715032,-0.0069300582141199,-0.2709012687234218,-1.813690625275084
6,2,5,4.0,4.0,2,0,-0.1081434554101815,-0.0538772522274079,1.3536391378970722,1.2172456728557142,0.3227486121839488
6,3,5,5.0,5.0,1,1,0.4773775236461231,0.4773937718835371,0.7195192131477696,1.1926651359203932,1.3196537682708511
6,4,5,5.0,5.0,3,0,-1.3417325343615472,-0.4404396785348133,-0.2978979134284273,-0.5566303347847334,1.497104824410019
6,5,5,4.0,4.0,2,0,-1.5422557454011103,0.8621555827097109,-1.8720585521067388,0.9016291508782978,-0.6741998624632259
6,6,5,4.0,4.0,3,0,-0.2355349556070748,0.1723091964986709,0.5978871376819109,-0.410910943734238,0.4186291409515194
6,7,5,4.0,4.0,1,0,1.5459248007674034,-0.0951195393105533,0.5529103509343885,1.4753997347094088,1.7480147469502547
6,8,5,4.0,4.0,3,0,0.2907544465782543,0.619117163313019,-1.1055526966224496,-0.511913056647514,1.2619681860285057
6,9,3,4.0,4.0,1,0,1.5335594927825,-0.4651127667116208,-1.4393985068734785,-0.8635797903725896,-0.2373222262673034
6,10,5,3.0,3.0,1,1,-0.7223997510325623,-0.0912757784396497,-0.4798035096706798,-0.0219036657149971,0.6662136141735209
6,11,3,4.0,4.0,0,0,0.131319894525402,-0.1487149390639403,1.2386145651263385,-1.2520862850535914,0.0382695401536779
19,0,6,2.0,2.0,2,0,-0.7317917228850429,0.2086276708451988,-1.0138871201470712,-0.0265037022950953,0.8016048160562024
19,1,2,2.0,2.0,2,0,-0.2783485059531819,-0.2772718102183831,-1.0409985375304016,-0.7932294222436047,-0.5301123076594546
19,2,0,2.0,2.0,2,0,0.5599771356158808,0.2864038434733384,0.1580251308036259,-1.0760638633781945,-0.1031421246258769
19,3,0,2.0,2.0,0,1,1.268794138019187,-0.6392454945227546,1.1789643107832466,1.841374656296756,-0.7015169165828762
19,4,0,2.0,2.0,2,1,-0.9393643065348218,-1.9712113428759144,-1.4977681143907635,-0.2080625946441197,0.9899494936611756
19,5,0,2.0,2.0,0,0,1.2573087965766463,0.330263779450232,-1.0815715461059028,1.02130063008222,0.7572281660192272
19,6,0,2.0,2.0,2,0,0.42585760394966,0.4643274114279887,1.1508481266693305,0.455964669759323,0.7135554507215175
19,7,1,2.0,2.0,2,0,-0.4959759526495789,-1.7424434653133147,0.2921731533026708,0.4767427072154135,0.3173839957096023
19,8,0,2.0,2.0,2,0,-0.453680784148624,-1.0769956718230325,0.1135865239841576,0.9625057868611332,0.6016971142604337
19,9,0,2.0,2.0,2,0,0.4545071270058987,-0.1905818494051224,0.143149583578467,0.5082068075574582,-0.0323355473162725
19,10,0,2.0,2.0,0,0,0.4861347264498565,0.5707738808170723,-1.8434523453730052,0.1394257755027059,-0.1159347239400595
19,11,0,1.0,2.0,1,0,-0.2290438219818256,0.130517748865106,-0.1194058460152088,-1.0219231717945254,1.1056691322988117
20,0,3,1.0,1.0,2,1,-0.0378861608563898,0.6017556542275426,0.2403757391824733,1.0262868674353156,0.8475793795260208
20,1,3,1.0,1.0,2,0,-1.73203686993388,-1.9510484402076265,-0.2421585518595118,-0.438316447083562,0.3522974243126191
20,2,6,3.0,3.0,1,1,0.3172825692657439,-0.1041034285821191,1.487553434338354,-0.7616607499592957,-2.012461179749799
20,3,6,3.0,3.0,2,0,-0.6094224919873613,-0.1797441728659018,-0.2442723314451153,0.0942043726764228,0.7925939239012235
20,4,3,2.0,2.0,2,1,-0.9925546139801296,0.0776623622161695,0.6180594418740282,-1.2668630947777435,-0.0858756733215575
20,5,6,3.0,3.0,2,1,-0.470738411840909,0.4203292585536508,-0.7739326912633552,-0.9051367097702426,-0.4838206248226179
20,6,6,3.0,3.0,2,0,-0.80847210688246,0.1771368248060393,1.1021355072823846,-1.2853607894300851,0.0614063438486438
20,7,3,1.0,1.0,0,1,1.0958580275844914,-0.8900249429855793,-0.2153567582156882,1.1214751886141436,-0.3406372781629504
20,8,2,3.0,3.0,2,1,-0.9863561760204724,-1.925074085351758,-0.0460325774755042,1.7603810328955003,1.5682313584086027
20,9,2,3.0,3.0,1,0,0.1586974326260107,-0.2781074008302706,-0.581084944283424,0.5210995934789813,0.0812176462882378
20,10,2,3.0,3.0,0,0,1.1539767277408823,-0.1455624618345892,-0.8932823441133696,-0.0390067212684341,-0.2439750182371389
20,11,2,3.0,3.0,0,1,0.7175537239411132,-0.0622293271334455,-1.5291111859762183,-1.2283607841157336,-1.7343207267990648
21,0,0,1.0,1.0,2,0,-0.5836810876985942,0.6258067175313149,1.0087048045211475,-0.1496554924022783,-1.1443442705426583
21,1,0,2.0,2.0,2,0,-0.9952849676668548,-0.5575627928014332,-0.9989810999588788,0.6852973594843779,1.237253854893695
21,2,0,2.0,2.0,2,0,-1.4564629594381608,-1.0215186334835018,1.1324491046855765,-1.0686413020436376,0.0631446025353166
21,3,0,1.0,1.0,2,0,-0.1330969460138095,0.9199058541199524,-1.304369418979567,1.3825346713876157,1.5363382425529637
21,4,0,1.0,1.0,2,0,-1.3096573021173434,0.4087335653501611,0.5520586681533048,-1.3258837618106294,-1.130241173281355
21,5,1,3.0,3.0,2,0,-1.2405502043078096,-1.5913628116293028,-0.86345827431551,-0.397972569679719,0.0260395476490776
21,6,1,2.0,2.0,2,0,-0.6335996030649106,-0.2406577796252371,-0.8894874605396209,-0.3568735420937791,1.3524068651868315
21,7,1,2.0,2.0,2,0,-0.8959770134960783,-1.747934473024137,0.1839860788797662,-1.248263272047312,0.6057825328153965
21,8,1,2.0,2.0,2,1,-0.1717264805701986,0.9283564673845291,-0.4059689699214702,-0.1694185157885097,0.4731811185573719
21,9,1,2.0,2.0,2,0,-1.4396874435031006,-1.820044635167365,0.7020822031610413,-0.6816915883079592,-0.9914601339836732
21,10,1,2.0,2.0,1,0,0.4089608058930689,0.4544956350543174,1.1447776035604025,-0.1992929954129232,-0.2689744725453253
21,11,0,2.0,2.0,0,0,-0.9498575280505548,-1.170291632444742,0.3185087138681616,-0.0155843964441717,1.5619728026263957
9,0,6,1.0,1.0,1,0,-0.1447948759700516,0.8625986054227992,-1.581187006340473,-0.6925374070142849,1.0258379052251645
9,1,6,1.0,1.0,1,0,-1.507312594678323,-1.0868031285827384,-0.4723743914599238,-0.7197521113122958,0.1370609091475501
9,2,6,1.0,1.0,0,1,1.3163038464465249,0.6732870506312075,-1.6692582106939131,1.368455302918088,-1.5651375459974382
9,3,6,2.0,2.0,0,1,1.4066344464611749,1.031645191267415,0.3835219960523572,1.0688620768296244,1.262730449849213
9,4,6,2.0,2.0,1,0,-1.1746800062470928,-0.194465794864997,-0.4380515980002823,-0.3857547702809371,-0.0740436097198979
9,5,5,1.0,1.0,0,0,0.9960402905854286,0.4211079834421769,-0.8860034596189917,-0.6628427324917834,-0.2970442628929965
9,6,4,1.0,1.0,0,0,-0.4983680454017688,0.5695738836223568,0.8706983756567146,-0.0344862151282233,0.3396831102433905
9,7,5,2.0,2.0,0,1,-0.1951754060158759,0.0166898259602567,0.491699926285749,-0.5023705829472344,0.435194139889243
9,8,5,3.0,3.0,0,0,0.3014850282902579,0.6003499773143899,-0.5626183828610754,-0.8608362168461606,1.3793171220826823
9,9,8,2.0,2.0,0,1,-0.2363621304699603,-0.8022531244192166,0.2644765581095909,0.735303031003485,-1.5389675281277184
9,10,5,3.0,3.0,0,0,1.066131033187138,-2.0064036278674977,-0.2054888417482039,-1.0887882517906262,0.917243988595112
9,11,5,3.0,3.0,0,0,1.1541534303634868,1.2476179717168432,-0.738243544057547,-1.470930731637458,1.6778901380350797
5,0,4,2.0,3.0,2,0,-1.0295295411524723,0.5208382890794738,1.2509641718612006,-1.202306530125277,0.4738914701321127
5,1,4,4.0,3.0,3,0,-0.2769639428227857,0.1379325870750849,0.8176569719973928,-0.1394512027194644,1.04893298959784
5,2,4,3.0,3.0,2,0,0.9884661200400168,-1.518176604144034,1.2951653190745818,0.8271315918652399,-0.501003010035122
5,3,4,3.0,3.0,2,0,-0.8503818770155707,-0.3895458327634957,1.3099733105151352,-0.8623534024033661,0.363336209756388
5,4,4,4.0,3.0,1,0,1.1442851468868105,1.2676547990794618,-0.2666400924519643,1.5442823640684438,0.4964905840336942
5,5,4,3.0,3.0,2,1,-0.5110387059401473,-0.013466357057514,-0.6428704735326821,-0.3259724948786991,-0.5752237416355148
5,6,4,3.0,3.0,2,0,-0.8323661806834239,-0.0180993516359538,-0.2868282144076272,1.2278319309629075,-1.227956795927167
5,7,4,4.0,3.0,3,0,-1.4949046959141243,-0.8685451252799373,0.2307649159226125,1.0598010951332626,-0.1613743060919793
5,8,4,3.0,3.0,2,0,0.1012999143762836,0.7587773898490966,0.3472652104727619,-0.7961986548998785,0.8694403162228257
5,9,4,4.0,3.0,0,1,1.3845993919451502,1.066740545401615,0.524607043915221,1.46600751722267,-0.8840244354947664
5,10,4,3.0,3.0,1,0,-0.7631689307378533,0.2810716139093093,-0.0975365162166306,0.001805157247259,0.7586214112930112
5,11,4,3.0,3.0,1,0,-0.2968603571977163,-0.7321308743968833,1.4551179460349544,-0.3143835357014114,1.658312395177702
17,0,6,2.0,1.0,2,0,-1.6184043939005284,-1.0042731755652885,-0.7179365912173851,-0.550734252049734,0.7195827629611474
17,1,6,3.0,2.0,2,1,0.5284518049958293,0.3201753609889701,-0.6809677781034157,-0.2284087139169706,-1.7109947325087804
17,2,6,3.0,2.0,0,1,0.8064225000848458,1.4685624014590537,1.3364474715162653,0.3927789603739293,-0.7768193328323197
17,3,6,2.0,1.0,2,0,1.221809908389486,1.8881643006463893,-0.1195666781895243,-1.3431875420058268,1.399292696373883
17,4,6,2.0,1.0,1,1,0.8827715223321168,-1.7956847749480784,0.949028044463224,1.5992919070063654,1.7833020348375777
17,5,6,3.0,2.0,2,1,-0.5181539274624702,-1.45290583509692,-0.3005586294011774,-1.1684347876018972,0.4802367189970686
17,6,6,3.0,2.0,2,0,-1.6854797603138705,-1.4500292677617928,0.6763811248776306,0.3439437456366451,-0.0835984823468589
17,7,6,3.0,2.0,1,0,0.81305325109852,-0.8072946096742324,1.489358495294902,-0.8658108194614209,1.1003590577478328
17,8,6,3.0,2.0,1,1,0.2579373010602908,-0.0608855081066379,-0.9720826828900264,0.2166143486810085,-0.3440511766019891
17,9,6,3.0,2.0,1,1,1.4662445976735072,1.308079550846706,0.6139586318113073,0.8679680498727993,-0.7437051466359165
17,10,6,3.0,2.0,2,1,-1.623463488479823,-1.3244176212616092,-0.5415825539263003,-0.4058989021569134,0.6454972243679178
17,11,6,2.0,1.0,1,1,-0.269930906530761,-0.2657650203046652,-1.6342961338888256,1.2254042933750806,-0.7611055425864286
22,0,5,4.0,2.0,2,0,0.5036131628256492,-1.0781694412774374,0.9413875345706292,0.6431837449358259,-0.2166756950086951
22,1,5,4.0,2.0,2,1,0.0323279766147389,-1.1841458531055715,-0.2049400998868838,-1.1590019613646505,0.2419103124113065
22,2,5,3.0,1.0,2,0,-0.4351496382245083,0.1347350595785635,-0.5956386823130362,1.0283979066197977,1.2329824988099742
22,3,5,2.0,1.0,1,1,0.9788724563677982,1.5081827165193002,1.529715147477993,-0.7285658220873844,1.3401249790036769
22,4,6,2.0,1.0,3,0,-1.5592033021605072,-0.7464343480413087,0.2527914762766878,-1.425774825617458,1.7038855027411974
22,5,6,1.0,0.0,0,0,0.8218916112020274,1.2955543046210418,-1.0784669980525594,1.0742231819478754,-0.1132277034144533
22,6,6,1.0,0.0,2,0,-0.8145243681639576,0.779903652009454,-0.2223623344427523,0.032568938374901,-0.5344593872674965
22,7,1,1.0,0.0,1,1,0.945821087725481,1.0087615342775722,-0.5285947662636281,-0.5345040599459692,0.2672612419124193
22,8,1,1.0,0.0,2,0,-0.5953273547329061,-1.2948321094379047,1.1450762830866108,-1.0872314003128811,-1.5962987053932256
22,9,8,1.0,0.0,2,0,-1.562311873389636,-1.2341197108624855,-0.7846196801387811,0.1036168707465774,-0.1604741634928832
22,10,1,1.0,0.0,2,0,-1.7285159060190771,0.3421489087439666,-0.0932842908502068,-1.116761520810825,1.3642703105236114
22,11,7,0.0,0.0,1,0,0.0710100206317481,-1.849249628869147,0.230288200168182,1.0839791962152103,0.1778920167412015
12,0,4,1.0,3.0,1,0,0.7149218020650708,0.2494008107137,0.4868923720353245,-0.6502682304642199,0.8777472595071573
12,1,3,2.0,3.0,1,1,0.3493428321577426,0.5967692858502003,0.9440571047289228,0.7536069219553905,1.6666371061919804e-14
12,2,7,0.0,3.0,1,1,0.8477740041421266,1.0086518450800903,1.350833041443141,0.2842348888975975,0.6961135764619722
12,3,7,0.0,3.0,2,1,-0.5718687036580387,0.2606586397567376,-0.365940821212888,0.6074444245059694,-0.6130105612206045
12,4,4,1.0,3.0,2,0,-0.6921408583833842,-0.3866805130341065,0.4841378930635012,-1.4793989430089591,-0.4327919459758136
12,5,3,1.0,3.0,2,0,-0.3687671539248996,0.7759438472724064,1.9027101886165128,1.1453400122813011,-0.2531848417709109
12,6,3,2.0,3.0,1,1,-0.1283869734517436,0.1677321211023024,-0.0920628578281035,1.0114713130499675,-0.2601574428938307
12,7,3,4.0,3.0,2,0,-0.1055147351493211,-0.3118746108764845,-0.894476977746028,-1.3959078616518903,0.8441117549426427
12,8,3,2.0,3.0,2,1,-0.7128350406799856,-1.9312793285499676,-1.140911156008218,-0.2311972414741031,0.7387977412160059
12,9,3,3.0,3.0,2,0,-1.641360308542183,0.0953770074140316,1.0310374258854589,1.5365978512532656,-0.8354574629908653
12,10,3,3.0,3.0,1,0,-0.2002725561407296,-0.0228912776090752,-0.3104393667523717,0.0698758296124873,0.0967641249645255
12,11,3,2.0,3.0,0,0,-0.7327977019095941,0.7154764155036056,1.638667865688524,-0.6088114454794586,1.4762177914934835
16,0,2,3.0,5.0,3,1,0.9230813439257776,0.7253775356938642,0.264160997621206,1.555264593848876,-1.036610536078423
16,1,5,4.0,5.0,3,0,-1.5304560496746058,-1.6523176146910754,0.0948228757848164,-0.3036842987309465,0.7115680669648216
16,2,5,6.0,10.0,1,1,0.7562972345069753,1.0655904700618062,-1.809315996358396,-0.2872923317653171,1.149178982100759
16,3,5,5.0,10.0,1,0,0.8525925084274188,1.0222802889576843,-1.07605598494269,-0.7547196779155358,0.0528516422581677
16,4,5,5.0,10.0,2,1,0.1595729161124057,0.6076039866222878,-1.0788756502483694,1.176809633862088,-0.6714310628286104
16,5,5,6.0,10.0,2,0,-0.4462731479555634,-1.2508328128009425,0.6830915543944244,-0.9035659142051524,-0.1740776559557014
16,6,5,7.0,10.0,2,1,0.4849787575881762,0.2166832202570602,0.0369730652917061,-0.7081906988039334,0.6530373568043919
16,7,5,7.0,10.0,2,0,0.4619529168731145,1.4088001173061857,0.2511784790254146,-0.3367178346541101,1.107018606925115
16,8,5,6.0,5.0,2,0,0.1649645550131943,-0.2120145984214284,-0.8749388874010968,-0.3245631759104365,0.6238400188547017
16,9,5,5.0,5.0,1,0,0.8551982110402243,0.681248586053788,0.8962026499588369,-1.0821275953999685,1.5520240680727957
16,10,5,6.0,5.0,0,0,0.3271309666119563,0.6365773991704757,0.5223500580508194,0.4164971428222825,1.0859379011273886
16,11,5,6.0,5.0,0,0,0.0094604373419073,-1.2166756377867751,-1.933787821341611,0.2377969766942914,0.5906325895304881
14,0,0,1.0,0.0,3,0,-2.023617880525346,-1.8349913778350384,-0.4804574683664433,-0.8100174629078265,1.0111848928487552
14,1,7,0.0,0.0,2,1,0.0983429488438041,-0.7391325955345633,1.1511787122874393,-0.9772434605257178,1.280150626205579
14,2,0,1.0,0.0,1,0,0.4129475725502853,-0.2753556967342644,-0.0475239987932782,-0.3619649396345738,1.058808874719063
14,3,7,0.0,0.0,3,0,-1.5149641239832068,-1.5213464839406587,-1.5058057473002124,1.9100983520007635,1.3258610570414306
14,4,3,1.0,1.0,2,0,-1.677760292064537,-0.955216335303534,-0.6196923149106461,-0.410867527586845,-0.9751549529538842
14,5,7,0.0,0.0,1,0,0.2640694469745716,-1.820746863299564,1.1887973976386452,0.0684488246603771,1.2305839742019762
14,6,3,1.0,1.0,3,0,-0.9230826101305404,-0.4607115936591106,-0.7042265062814425,-0.7406512299728027,0.9043092307131464
14,7,4,2.0,1.0,2,0,0.1298531182900914,-0.4462018097826294,0.9327758453660944,-1.106363403545299,1.169963719166823
14,8,4,2.0,1.0,2,0,-0.0676899729103281,-1.0351268636274995,0.6879562121422799,0.0328386280853712,1.8232322463624209
14,9,3,1.0,1.0,2,0,-0.6437072727979885,0.2586716415032863,-0.4661821151806382,0.387776624864359,0.0650393607234706
14,10,7,0.0,0.0,1,0,-0.9449886185612552,-0.2617039186513851,1.22521530450879,0.9268634656979226,1.930117124082381
14,11,4,1.0,1.0,1,0,0.6067530414817848,5.907604466268191e-16,-0.7218639941752106,0.0539574452973481,0.1825741858350838
19,0,0,4.0,4.0,2,0,-1.259254553059301,-0.6366832540892973,-0.505794373290385,0.3257680842920049,0.9225312080288685
19,1,0,4.0,4.0,2,0,0.8980476250163766,0.7901496636234482,0.2666563718229814,-0.1918886096841828,-0.0320948326986004
19,2,0,3.0,3.0,2,1,-0.2962928523815866,-1.083200818895433,0.109150165309377,0.7889541109852065,-1.123319144450243
19,3,0,3.0,3.0,1,0,1.0360135870599203,0.920992973153722,0.4962920625770512,-1.0046408157818891,0.3677087339515922
19,4,0,3.0,3.0,2,0,-1.1802071336466349,-0.2349016679878931,-1.875444134642432,0.1498268758876432,-0.1717513466431622
19,5,0,3.0,3.0,3,0,-1.530951307953044,-1.8264737482272115,-1.6088913715356017,0.1983167803076414,1.0103136405654465
19,7,0,3.0,3.0,2,0,-0.3544966694964407,0.216448779053906,-1.5548273989304064,-0.0847316300769891,1.513825177048771
19,8,0,3.0,3.0,1,1,1.20119919936669,1.832113368397932,-1.2223306422103557,0.489381914039917,1.585187847802387
19,9,0,3.0,3.0,2,0,-1.7166344754899705,-1.984467989119329,-0.8930875578241477,-0.3101217541301654,0.1917412472118384
19,10,0,3.0,3.0,2,0,-1.1550967048521132,-0.7157543802641413,1.6339936218041804,-0.8744064402204238,1.795881632985507
19,11,0,3.0,3.0,0,1,1.1298488098365724,1.0733222701724825,1.3801994426332846,-0.8381070285635546,2.5222572219577132e-14
20,0,0,2.0,2.0,2,1,0.7626232227056079,0.2700336007547457,-1.0688765514332454,-1.1146353328503296,1.2247448713915967
20,1,0,2.0,2.0,2,0,-0.8559274628674793,-2.003402244170222,-1.0391169287691526,-0.7112129888800437,0.8164965809276886
20,2,0,2.0,2.0,1,0,0.7338967579046579,0.8561714812564553,-1.1896025611418075,-0.1288431034620151,-0.5839527438949995
20,3,0,2.0,2.0,1,0,0.3618413989893383,0.903516243011408,-0.1831534205940542,0.6356397878126445,1.016670770882247
20,4,0,2.0,2.0,0,0,1.2042966912717297,1.2777097147021472,-0.0859596345636978,0.7607875375872382,0.3943001861728398
20,5,0,3.0,3.0,0,0,1.1349369232154898,0.6586541508817759,-0.8863079369269579,1.7124256011023746,0.4749721325546392
20,6,0,4.0,4.0,2,0,0.0027382937948793,-1.2824579338488713,0.3993078269377521,-0.7884047003288892,0.8226383049436625
20,7,0,2.0,2.0,3,1,-1.650092991650031,-1.2860020995677723,-0.1309709134740616,1.4606740913136138,0.3383324762254771
20,8,2,4.0,4.0,2,0,-1.3960818756575135,-1.9159712248203504,-0.8135262180018064,0.4666797386537084,1.2659242088545883
20,9,2,4.0,4.0,2,1,-0.5361739624598416,-0.6015246375451934,-0.2575289749737469,-1.151144176052341,0.230632802007215
20,10,0,3.0,3.0,2,1,-1.2786431814297006,-0.1485943874135327,0.09409845768422,-1.5580592973782732,0.4698092386498137
20,11,2,4.0,4.0,0,1,0.3824100321913964,0.8598635811602139,-1.1605568850944548,-0.5643276957058245,0.0
21,0,1,4.0,4.0,2,0,-0.7622086719662774,-0.9093470062993544,0.6641455153421619,-0.9251088581967756,-0.8725028717782317
21,1,1,4.0,4.0,1,1,1.4451085189079902,1.6342538291514574,0.7320544188006943,-1.2688991279524482,-0.0605893716175654
21,2,1,2.0,2.0,0,0,1.6200869050916906,1.0259146807447153,-0.3447775748190266,-0.2216547744820795,-0.4529108136578191
21,3,1,2.0,2.0,2,0,-1.0889910199370507,-0.4617413891621414,1.8449763577896492,-0.881036466344648,0.5158625596792427
21,4,1,2.0,2.0,2,1,-0.6018160781402337,-0.0435599327713934,0.972377811367054,0.4292841045844728,-1.132277034144595
21,5,1,2.0,2.0,2,0,0.3134389370272204,0.698740023828903,0.5921360936254537,-1.4293931732506957,-0.3899591344239621
21,6,1,3.0,3.0,0,1,1.3328992390958594,0.9323134638511396,-0.1193412391361676,0.8401158001134462,0.0
21,7,1,2.0,2.0,2,0,-1.3650740261428564,-1.9333637311302083,-0.708189027636732,1.6379931640876135,0.8774747729629021
21,8,2,4.0,4.0,2,0,-0.908791442056169,-0.3793364123842209,1.5208745660127372,-1.2523842721183291,-0.5183052680392076
21,9,2,4.0,4.0,2,0,-0.7501924517815698,-1.1847158090217358,-0.7485869629358045,-0.3057457326354976,0.9392599153912572
21,10,2,2.0,2.0,1,1,0.3957336397583147,-1.0630761505668975,-0.2624071357825777,-0.3355806981279897,0.9682458365518524
21,11,0,1.0,1.0,1,0,-0.2266916961630551,-1.8607956896542763,-1.4036913725174769,0.92078188166904,1.5158542831190116
9,0,6,1.0,1.0,0,1,0.6680427621072541,-1.9520419776820443,0.6244221891896145,1.7009300979925883,-0.8587567332159055
9,1,6,1.0,1.0,0,0,1.0852644103264155,0.6713696242106414,-0.5990736202220583,1.306385326771303,1.9174124721184589
9,2,6,2.0,2.0,1,1,1.0284614453250869,1.229567429974299,1.6642374836650524,-0.959032303266853,-1.440927196787059
9,3,4,1.0,1.0,0,0,0.8263468835428939,0.1405196027293941,-1.210489967538939,-0.1333587514642565,0.0
9,4,4,2.0,2.0,1,1,-0.471913376806763,0.1916147613546094,1.399171266786413,0.6570569205842108,-0.1543033499620752
9,5,0,2.0,2.0,1,0,-0.6429625094522332,0.5111192713940539,1.1645126783566733,1.1671474894942706,0.8319197049476837
9,6,2,1.0,1.0,1,1,0.1531625264247029,0.9716645611155592,-0.83631693816061,0.8828279380584443,1.2780193008453835
9,7,2,2.0,2.0,0,0,0.6220017039598162,0.8961755106231514,-1.3093781999298848,0.8637936914231436,0.1107018606925286
9,8,1,5.0,4.0,0,1,-1.1644350738515652,0.2972009990253442,-0.7005709396411467,0.6130741168436367,0.5376947519350594
9,9,0,3.0,3.0,1,0,-1.391795134603392,0.707060277564454,0.9933426225970268,-0.2715800820690759,-0.4008024080281105
