レース場,レース回,風向,風速,波の高さ,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
21,2,6,3.0,3.0,2,0,-1.0026095095933687,-1.3013009157770583,0.0879004928986933,-1.175786768703945,-1.3762047064079144
21,3,6,4.0,4.0,1,1,-0.4616083595538244,0.3500220848147507,0.7327098758532765,1.0189500276209609,-1.0380684981717263
21,4,6,3.0,3.0,1,1,0.1578768084644626,-0.2686950206234285,0.7240258509521764,-1.0283966651834602,0.2752409412816408
21,6,6,5.0,5.0,0,1,1.1812608272395164,0.9752920744538122,0.5223562729746825,0.1887984095439375,-0.6099375455928338
21,7,6,5.0,5.0,1,0,0.7106812067584153,0.3451716881254741,-0.9784090134776876,-0.5349342774330819,-1.5227739752537934
21,8,6,5.0,5.0,2,1,-0.7447064657652016,-0.4810993876694817,0.217767824986346,1.0049610929545436,0.4673827146373336
21,9,6,5.0,5.0,2,1,-0.4564190137950868,-0.9448268618795772,-1.6769646961878375,-0.9513905564218648,1.44337567297406
21,10,6,5.0,5.0,0,1,1.0739447562825135,0.8065245429612244,-1.002016151950924,-1.1997393692254668,-0.1695158759051929
21,11,6,4.0,4.0,0,1,0.2505534400701047,0.0294771988207097,0.2805573050380619,-0.6059823800113475,-0.1449427589130817
2,0,3,2.0,2.0,2,0,-0.0782799941930947,-0.9184923923222342,-1.2880627291959377,-0.7890137955647649,-0.0998005980069723
2,1,3,2.0,2.0,2,1,-0.62736134571973,-1.6375031566618812,-0.9006050148480749,-1.5129978524200531,0.3296902366978844
2,2,3,2.0,2.0,1,1,0.5242145796006885,0.7578728366261593,0.8620510612499774,-1.2158293665694853,1.0138937495022815
2,3,3,2.0,2.0,2,0,-0.8670819326646988,-1.563447752396115,0.513655564322596,-0.5303980367103455,-1.4957060089885348
2,4,3,2.0,2.0,2,1,-0.2323746293478134,-0.8191790033183719,0.5571455738904885,1.2412534543142062,-1.0675643492050837
2,5,3,2.0,2.0,1,1,0.1048322233619162,0.125453777911509,1.3354292803805523,0.4476477502819395,0.6177539459159305
2,6,3,1.0,1.0,0,1,1.067677086024733,1.224430594339038,-0.4353065076862512,-0.6189996299172261,-1.6645007571529329
2,7,3,1.0,1.0,2,1,-1.1597519352799106,-0.928336163362762,0.4852103104506718,0.5756560588745651,-1.2796258973323609
2,8,3,1.0,1.0,2,1,-0.5781573030497477,0.0617542320561811,0.6037246840936039,-0.5757195914561886,-1.5975241260567363
2,9,4,1.0,1.0,1,0,0.2527675077894583,0.2026235858522829,-0.6626538713393457,-1.283968012668738,-0.7551747596662018
2,10,4,1.0,1.0,2,0,-1.1045575267251957,-1.1578334434960933,-1.5637723371623682,-0.7241250977322189,-0.3545395944352917
2,11,4,1.0,1.0,1,0,-0.6193635293184039,-0.4182263060012562,-0.6419356448829686,1.181582058654424,-0.2666524455821338
5,0,5,1.0,1.0,2,0,-0.6233373343294357,-0.4914581140073805,1.145206694501531,-1.2538001721773686,-0.0631446025353505
5,1,3,1.0,1.0,2,1,0.6970606066719712,0.8171151689446862,-0.2711790555298979,1.374875427793196,-0.4585633803867932
5,2,3,2.0,3.0,2,0,0.6648328670130333,0.8328874316678763,0.5460722651229378,1.9034236454848823,0.9365858115817016
5,3,5,1.0,1.0,2,0,-0.9211242895052232,-1.4366935879296163,-0.2496320804870477,0.9408512976694994,-0.1290994448735671
5,4,5,2.0,1.0,2,1,-0.0662029609416422,0.4816943934542364,0.1353141987284207,1.1384136459069971,-0.4816209743009523
5,5,2,1.0,1.0,0,1,0.368096083149778,-1.7538779190382998,-0.456360865647909,-0.9854942095077808,-0.9704949588309192
5,6,4,1.0,1.0,2,0,-0.96243458792953,-0.2559109701739807,-0.3438624746647499,-0.1865991181282688,-1.2582050868307846
5,7,3,3.0,3.0,2,1,-0.4530012541313972,-1.1239433207320615,0.291761265366528,0.6058382884231641,-1.7614871215631025
5,8,3,3.0,3.0,2,1,-0.1639198974501789,-0.2904339065372859,-1.160504764860815,0.9750610816546524,-1.0560657194093668
5,10,3,3.0,3.0,0,0,1.2003465879679898,0.9843154095714692,0.9539677413321104,-1.0906469483985113,-0.165748386032945
5,11,3,2.0,3.0,0,1,0.5798600594722659,0.5765391398829712,0.5252929277018137,0.1744723249484596,-0.273721660452023
23,0,7,0.0,1.0,2,1,-0.6375285005109008,0.2529062641343521,0.4766916667627699,0.7329798076612543,-1.8391174353957085
23,1,8,1.0,1.0,2,0,0.5818642190067191,0.5882549620489468,-0.2148515722261698,-0.4376725787265316,1.2909944487358331
23,2,8,2.0,2.0,2,1,0.219505909919229,0.4975174172120897,0.3571428571428571,0.5457479779798777,-0.0795557284175856
23,3,8,1.0,1.0,2,0,0.1029617185137582,-0.2878068097068469,-1.1352618199645887,-1.3960510031358844,0.2994017940209362
23,4,4,1.0,1.0,2,0,-0.7934917916549477,0.0308993183106214,0.7593511206624438,-1.2225672948265676,-1.51672986506101
23,5,7,0.0,1.0,2,1,-0.079950225697388,-0.4852612873495198,0.8287285757053129,0.4984758373016047,0.0
23,6,4,1.0,1.0,2,1,0.3568941078071852,0.0240597423335687,0.67469611029892,1.171535902511755,-1.745832046783246
23,7,4,1.0,1.0,0,1,1.774354493388259,1.2861437446494293,-0.8925913256214234,0.2756024786552901,-0.7233642332556383
23,8,4,2.0,2.0,1,1,0.7386814091441904,0.779640736491424,-0.8892998139787696,-1.01514095871513,-0.7726674092862515
23,9,4,2.0,2.0,2,1,0.4831656413049728,0.4079213924561818,-0.4564118958541792,0.3820067552215263,0.9625669263585378
23,10,4,2.0,2.0,0,1,1.3549484758496402,0.7977170676780829,0.0778913184252116,0.5045506191378539,0.8655134170983829
23,11,4,2.0,2.0,1,0,0.4118360132703023,0.4416823877422144,0.4704581100250321,-0.0184790230781244,-1.367578689902417
4,0,3,1.0,1.0,2,1,-1.235595211505583,-1.9733163324876013,-1.069628121684791,-0.4023010996958688,-0.5679618342470792
4,1,7,0.0,1.0,2,0,-1.064085814118706,-0.0024726945813869,-0.5849908468177145,-0.5147910336855339,-0.738271660735439
4,2,3,1.0,1.0,2,0,-0.6114514410939539,-0.8217864704621054,1.548084267710793,-0.5236557608064326,-0.0378722677327986
4,3,7,0.0,1.0,2,1,-1.6907929871096314,-0.8938689189540514,1.3011296149952376,0.6749918246175293,-0.587220219514692
4,4,7,0.0,1.0,2,1,-0.6997268985621923,-0.1904657483018775,-0.5088515342782317,1.1700187033205158,1.2022292590254509
4,5,7,0.0,1.0,2,0,-1.0960556970292088,-0.8126182004144534,-0.9133400867699732,-0.6853189050314622,1.6881767348293293
4,6,7,0.0,1.0,2,0,-0.156951500083093,0.1196391849132177,0.8154120550941519,0.4781684991228963,-1.7209278517401596
4,7,7,0.0,1.0,2,1,0.4445261546209278,0.3648755766560132,0.4761989026539651,0.726926842441901,-0.095346258924574
4,8,7,0.0,1.0,2,0,-0.59119903113417,-0.0759404849991131,-1.1786378594448783,-0.2708069138239349,1.6637819647012573
4,9,7,0.0,1.0,2,1,-0.5704602253003633,0.5678923165256516,-0.3080667282922164,0.7329146982794927,0.0655403131366267
4,10,7,0.0,1.0,2,0,-1.1240768797457257,-1.9054434661210629,0.1394418450693663,-0.4769388041941,-0.3627381250549982
4,11,7,0.0,1.0,0,1,0.8661871602423282,1.671565526778969,-0.8168923007286141,0.7822865091952952,0.4161251892882771
1,0,4,1.0,1.0,2,0,-0.0088695415396035,0.158187771413257,-0.2052062229029869,-0.4957777571796123,0.6011297132511391
1,1,4,1.0,1.0,1,1,1.3545356196323328,1.142504734672443,0.4676750413620321,-0.1142351288711915,-1.434816195544124
1,2,0,1.0,1.0,2,0,0.2488604777410021,0.8068760924362868,-0.9993051712558976,0.1991220579121024,0.0967641249645208
1,3,0,3.0,3.0,2,0,1.0702823451899313,0.3024996262111445,1.3320723013106257,-0.3291385135886131,-1.1175059915592918
1,4,1,2.0,2.0,2,1,0.5046323205475168,0.8741099039055095,0.0287791392506409,-1.273635598537037,-1.1667205331240351
1,5,2,4.0,4.0,2,0,0.9751691054638804,0.8461183489298387,-0.4576426187968243,-1.889352552323424,0.8532878258627756
1,6,2,3.0,3.0,3,0,-1.505086412553828,-1.4585167291571728,0.98854880985899,0.6510358900991872,0.7946848484466812
1,7,2,4.0,4.0,2,1,0.9027904726383124,0.3107871116416217,0.7774637286975472,1.1142499426154002,0.322748612183973
1,8,2,3.0,3.0,2,1,0.1262528535988074,0.0847617673176215,0.4667675085458772,-0.3780553318246648,0.0895143592549426
1,9,2,3.0,3.0,1,1,-0.0965489959261898,-0.0894899633245569,-0.8153293109801398,0.5774274853368523,-0.2544109256573977
1,10,2,2.0,2.0,0,1,0.4354455476651475,1.22004266411899,0.8333195118393596,-1.5298081137393116,-0.7195730869230693
1,11,2,2.0,2.0,0,1,-0.5163171303360083,-0.3836285694838604,0.7531185695852507,-0.9933050797346126,1.010034579299167
11,1,5,2.0,1.0,0,0,0.1964517998840393,0.341698743172714,-0.7840774105219624,-0.308600580599953,-0.7492686492653451
11,2,8,2.0,1.0,2,0,-0.2395780805033166,-0.0521607716831875,0.0671804590776892,1.222036019225858,-1.3413872400955344
11,3,8,1.0,0.0,2,0,-0.9659469884868658,0.2657822426007028,1.5603760188264175,-0.3808846433762914,1.1990670620402737
11,4,8,2.0,1.0,2,0,-0.2079805509591621,0.2348921861368863,1.0507748346019226,1.2492523997466911,0.7159275810130756
11,5,8,2.0,1.0,2,1,-0.2545816649207785,0.2860772117317885,-0.3514227065521711,-1.4218332467404202,0.2318694478800947
11,6,8,2.0,1.0,1,1,0.9763572195912932,1.1618246621075834,-0.1276324313170678,-0.1174241851627939,-0.501452586584073
11,7,5,2.0,1.0,2,0,-1.4761955492405776,-1.82403310609124,-0.7956072282429321,-0.7996825993147815,-0.054457314026732
11,8,5,2.0,1.0,2,1,-0.3472898225566119,0.2722093254703052,-0.2888007895802202,-0.7168268429408944,-1.5000000000000082
11,9,5,1.0,0.0,2,0,-0.9534674554271833,-1.183030508386184,-0.1310564832766392,-1.4005925248216966,0.1015869944464397
11,11,5,1.0,0.0,0,1,-1.1390804929353535,0.5408261165293042,-0.1956272344913981,1.9505554609047988,-1.5062037277538114
22,0,2,1.0,0.0,2,1,0.0189790567787394,0.1855244062681972,0.5045070899989547,0.0245873378186649,-1.4468144909607
22,1,2,2.0,1.0,0,1,1.700572138938819,1.467911342650237,-1.144664108375348,1.5856615136758303,-1.4301938838683836
22,2,2,2.0,1.0,0,1,1.3288714888346975,1.408225151190568,-0.4680027116540952,-1.262580810469949,-1.793812018350196
22,3,2,1.0,0.0,2,0,-0.0677876778181615,-1.091818095474401,0.4741391935229253,-0.5742428125001088,0.9271050693011073
22,4,5,1.0,0.0,0,1,0.316155693942152,0.6288026596363511,0.7392602972805292,-0.3124196450282461,-1.0540925533894856
22,5,8,2.0,1.0,2,0,-0.919818433749522,0.3723910645277746,0.572584132582986,-1.0586917811231638,1.4354449773868048
22,6,8,2.0,1.0,2,0,-1.4052421468461893,0.31210102474486,0.7000433223022243,-0.3180168761068697,0.7613869876268954
22,7,8,2.0,1.0,2,0,-0.8506260965749171,0.2902019854444344,-1.272954333713995,-0.1135295103560736,-0.0816496580927858
22,8,2,2.0,1.0,1,0,0.583338654740797,0.8526200297366124,-0.8155880944221544,1.3527424746710668,-0.7437175882741633
22,9,2,1.0,0.0,1,0,-0.7009819235427509,0.1576493992328174,1.126075774013619,1.786399463528986,-1.3120490606273003
22,10,2,1.0,0.0,2,0,-0.960798378634967,-0.1196455450336371,-0.1458048829287076,-0.1132757420592557,1.4354449773868163
22,11,2,1.0,0.0,1,1,-0.0449909140168854,-1.5501008082233891,0.4948600190237771,-1.030763260127194,1.1226827987756058
18,0,5,2.0,1.0,0,1,1.322271397686412,1.0956480837781046,-0.4082482904638631,-0.3248849180902163,0.5795005569647117
18,1,5,2.0,1.0,2,1,-1.6608703167503869,-1.4033920910392292,0.8693248730853739,0.6738386077060935,-0.9352760024870784
18,2,5,2.0,1.0,0,0,1.011579582695794,0.566284186259323,0.1839501641365902,1.3237007660069584,-0.2525784101413659
18,3,5,2.0,1.0,2,1,-0.35347525687096,0.6493815786434427,2.041241452319315,-0.6544417981122695,1.0292337119907822
18,4,8,1.0,0.0,0,0,0.2687495534544594,0.5725577380349657,-0.6358383670736647,0.9496629213893808,0.374634324632662
18,5,7,0.0,0.0,0,1,0.8232281235280912,0.6144624486580059,0.9092443571586438,0.4607133432927024,-0.5661385170723415
18,6,8,2.0,1.0,1,0,-0.9696141730497502,-1.171691587772558,-0.5388802581104809,-0.7013414329685075,1.3505234925914245
18,7,8,2.0,1.0,2,0,0.3894777225113903,-0.1282192886409994,-0.2266454209650729,-0.0581888384760021,-0.2182815384479883
18,8,8,2.0,1.0,2,1,-1.1228203638243657,-1.08070979260839,-0.6269538098060764,0.1870393512140043,-0.0598041629930814
18,10,8,2.0,1.0,1,0,0.726914716805329,-0.4971246772875478,-0.6547934544473726,-0.1891050362773863,1.1673099899395358
18,11,7,0.0,0.0,1,0,-0.8723926578060766,-0.2612641417269952,-0.4082482904638631,1.129839569701823,0.3042903097250852
7,0,7,0.0,2.0,2,1,-0.3608035393843453,-1.1539619059249082,0.5494690874848622,0.206257496049265,-0.038269540153678
7,1,3,2.0,2.0,0,1,1.3926699361307016,1.4886187752236744,0.8071712576721445,-0.4948735210271894,-0.0477818482567317
7,2,4,3.0,2.0,2,1,-0.3002504657026352,0.4577396759416039,0.2414600926290233,0.20305055226175,0.9128709291752818
7,3,4,3.0,2.0,1,1,0.374861730157645,0.6974532063628908,0.1322820352846423,-1.2822513505735709,0.3912303982179675
7,4,4,2.0,2.0,2,1,-0.1173322619409768,-0.5015984107220324,-0.8450601537719714,-0.4442338324969076,0.5773502691896096
7,5,4,2.0,2.0,2,0,0.0555080342939419,-0.1993270921565294,0.2960598638750324,0.5440471834520726,-0.6963106238228103
7,6,4,2.0,2.0,1,0,1.4228612108708978,0.9620903821314696,-0.087617847316361,1.1659170054807044,-0.1022753687161698
7,7,4,2.0,2.0,2,0,-0.9591706356758392,-0.1613954933281406,0.7859348276226539,-1.687836226956385,0.8890008890013404
7,8,4,3.0,2.0,2,0,-0.8574939774181627,-1.7896561987186788,-0.0285299929137638,1.6906672916396124,-1.9166500464643088
7,9,4,3.0,2.0,1,0,-0.4828865289161674,0.1759320498675772,-0.08804044484804,-0.538385405283092,-0.7583649325305233
7,10,4,2.0,2.0,2,1,-1.1727824266366411,-1.5062137613313369,0.3244777935539094,-0.8182343745848308,-0.8272590536823384
7,11,4,1.0,2.0,0,1,-0.980215478437966,-0.2913465545385015,-1.245434546543675,-0.3203167882405576,0.1066609782328504
12,0,4,1.0,3.0,2,0,0.3206382107383726,-1.1621854900300097,0.0751197133020791,0.4759732921891542,1.4281499588975344
12,1,3,1.0,3.0,2,1,-0.0163493200867891,-0.255502492644526,0.2626576954207019,1.0210798198947708,-0.5781216125786061
12,2,4,1.0,3.0,2,1,0.2608839566916786,0.1433600545973429,0.5679176634680055,-0.6629763328721647,-0.0234377861075248
12,3,4,1.0,3.0,2,1,1.1518367448099407,0.6953302296842978,0.2340020564029693,-1.442719214566711,-1.3626361735348391
12,4,7,0.0,3.0,2,1,0.0617614103286396,-0.018046867763609,0.7024588527451612,0.2767099994799826,0.7159275810130766
12,5,4,2.0,3.0,0,0,1.1217195917125329,1.1849836526915751,0.0727235058832359,-0.3297393318788555,-0.0755497356519292
12,6,4,2.0,3.0,2,0,-0.4927809374119086,-0.8055070999880312,0.2153740300466003,0.6397463353277525,0.9204154453168862
12,7,4,1.0,3.0,2,0,0.0674515605312577,-1.0081733879221562,1.292569819330767,0.436102165198847,-0.0722440771315153
12,8,4,1.0,3.0,1,1,0.5203137452064288,1.570158494517893,-0.2594416193899061,0.8982913499843811,-0.164152696549381
12,9,4,1.0,3.0,1,0,-0.0040107826433449,0.5538584759013699,-0.3966334435274751,0.829978381732655,1.5367628347129103
12,10,6,1.0,3.0,0,0,0.633567336717436,-1.9406577481449525,0.853584058741311,0.7489433914879184,-1.2124023887682749
12,11,4,2.0,3.0,1,0,0.1257496067979113,0.5919463375990909,1.0639958596910633,-0.1607133170240932,-0.8015220469686444
15,0,6,2.0,1.0,2,0,0.9091766038823536,1.1387739881542889,1.072457562755375,-0.6385627868429316,1.6680888241347531
15,1,6,3.0,2.0,1,1,1.315725654322682,0.9948325895787228,-1.3150854579013742,0.8225056744276321,-0.1238443511545144
15,2,4,2.0,1.0,2,0,0.1909855408334174,-0.6161570047739238,0.134612499938652,-0.0178888477121399,1.0801234497346492
15,3,6,2.0,1.0,1,1,0.4777450989965088,0.49544395636764,-0.9672981438835432,1.3072723132759914,1.478305589347691
15,4,6,2.0,1.0,0,1,0.941200636790212,0.9335148598591904,1.3830377023961682,-0.990722583940454,-0.3998202395925924
15,5,4,1.0,1.0,2,0,0.2731678389068513,0.5618936592976177,-0.9468570615899728,1.4964890430522797,0.975154952953858
15,6,6,1.0,1.0,2,1,0.1695778020283952,0.5494938345856248,1.1369322871907424,-1.0207806331572895,-1.1178677507014212
15,7,6,1.0,1.0,2,0,-0.174316068112693,0.0551731922323306,1.7222179871668573,-0.4468779266112754,0.21673223139456
15,8,1,1.0,1.0,2,1,1.1548401706691198,-1.0445869493202418,-1.2347102813621087,1.511311163072066,0.6621221919717388
15,9,7,0.0,0.0,2,1,-1.5181225303852934,-1.1696938782482298,1.4599847742457543,0.4223007934763711,-0.8677626681257764
15,10,6,2.0,1.0,1,1,0.3932178742168446,0.3210259582210703,-0.606014560549993,-1.707516990653125,0.077991826884783
15,11,7,0.0,0.0,0,1,0.2746638682492681,0.5047083334403593,-1.328584868664092,0.550892370597607,-0.4698092386498216
8,0,8,2.0,1.0,2,1,1.2970595411782528,0.2301245812144225,-0.5389891364404257,-0.5390871811498216,-1.3174081768616417
8,1,8,2.0,1.0,1,1,1.103891587317776,0.7650171126778932,-0.3298302973279741,-0.5360308633497115,1.011557313790565
8,2,0,3.0,2.0,0,1,0.8103606274768722,1.0424986923361887,0.4019192439022988,-0.1215030793456637,0.6011297132511412
8,3,0,2.0,1.0,2,0,-0.2930907572064364,-1.6447798932804516,0.0584186155674571,-0.3471513215260695,0.9751549529538804
8,4,0,1.0,1.0,1,0,0.4198293943702117,1.179812756394622,0.0628008914454216,-1.1799532558774115,0.9908639830035658
8,5,3,1.0,1.0,2,0,-0.6842300513640986,0.1737378851766991,-0.7828050416212254,0.6015613226318438,0.536924844171214
8,6,4,2.0,1.0,3,0,-0.3871372285805906,-0.7728115737127925,0.8928487400145065,1.8421095426008944,0.4879500364743093
8,7,7,0.0,1.0,2,1,-1.0086628186596611,-1.208070552942976,0.6403226568856337,-0.9791483626032336,0.330589802453673
8,8,7,0.0,1.0,2,1,-1.0817211455763522,-0.8885194077552727,1.891034582838797,1.400060046247421,-1.765011274045535
8,9,6,1.0,1.0,0,1,1.119939989283632,1.2564968342358531,-0.4576185790863817,-0.3953982906952671,-0.8725028717782688
8,10,4,1.0,1.0,1,1,0.243700970809849,-0.4106372987609447,1.3595069934940291,-1.144457920886414,-1.380131118684704
8,11,3,1.0,1.0,0,1,0.6093449409171195,0.7621767875520009,-0.9933793508832732,-0.4506852883932442,-1.1952286093343982
6,0,3,1.0,1.0,2,1,1.1363243125679623,0.8855485699353419,0.1187959594296267,0.5514044894916905,-0.4838206248225995
6,1,3,1.0,1.0,1,1,0.2778348276224104,0.4752390853400192,1.0293425772119282,-0.6918948930550365,-0.7768193328323323
6,2,2,1.0,1.0,2,1,-0.2950793238555754,-0.2475159968666488,1.3765899612024617,-0.6727714134733668,-0.5844057277652317
6,3,1,3.0,3.0,2,1,0.2563583495208411,0.0929021894839574,-0.1323779784234817,-0.5146999766883679,0.953462589245608
6,4,1,2.0,2.0,3,0,1.024935725466009,0.2627698985716697,1.1797646760800888,-0.0648377509602672,-0.4743482189906812
6,5,1,2.0,2.0,2,1,0.0938964345365959,0.1598343013258826,1.263654498965982,-1.5558386858683129,-1.409834213244223
6,6,0,1.0,1.0,2,1,0.4900899914699266,0.529070275643269,-1.0767789113146864,0.5989164231889075,-0.035399616270245
6,7,1,2.0,2.0,2,1,0.2401044048164151,1.1523702271762764,1.027449880291117,0.4958639011689082,-0.6578457929237659
6,8,0,2.0,2.0,1,1,-0.3787656989780502,0.0337374887838459,0.6865175416594472,1.2995292894368689,0.0655403131366443
6,9,1,4.0,4.0,0,1,1.2139123576717064,1.0303902342464182,0.0949468393064656,1.4093033865495783,-0.3029468580877782
6,10,1,4.0,4.0,0,1,1.2478779875351609,0.9179945419455018,0.8977437556005351,1.1252263697491791,-1.2582050868307588
6,11,1,4.0,4.0,1,1,-0.3472693656109905,0.4811781898955906,-0.8532212782823877,1.1791833139332784,0.1322214713369835
19,0,0,2.0,2.0,2,0,-0.2901576185348073,-1.4556172032802546,-0.584997521199016,-1.2693329862975555,0.1388085830776743
19,1,0,2.0,2.0,3,1,-0.674293509019119,-0.3240928416781576,-1.0644987690611043,-0.5596470418831434,0.3899591344239739
19,2,0,2.0,2.0,2,0,-1.459968166195511,-1.562333944417407,-1.0978518750142676,0.077806821798179,0.0
19,3,0,2.0,2.0,0,0,0.6459516967044754,0.5489167723747906,-0.8146764957175071,1.625782759077152,-0.2990208149653738
19,4,0,2.0,2.0,2,0,-0.4316707435762745,-0.212599689520476,0.0007811949406666,-1.0544479430308866,0.454170262195478
19,5,0,2.0,2.0,2,1,-1.1014494711062115,-0.8149536205028786,-0.0284283123802136,0.8540723673624979,0.3329225712138497
19,6,0,1.0,2.0,1,1,0.3879815911863684,0.2344065958644937,0.8071901134442129,-0.6002302740137317,-0.1595158068056556
19,7,0,2.0,2.0,1,1,0.4812218334571007,0.9859763045480874,0.1004345546597724,-0.076675750126979,0.3986032682998575
19,8,0,1.0,2.0,0,1,0.6467280255072037,0.7315237180291702,-1.8494155206767255,0.2277401653213142,0.790569415042099
19,9,0,1.0,2.0,3,0,0.9522740426626825,1.3168364507837675,0.815399228977268,0.2439094383620839,-1.594370348044238
19,10,0,1.0,2.0,0,1,-0.057375169985399,0.2768730169253816,0.5497769761892175,1.4459889922888385,-1.5619728026263908
19,11,0,1.0,2.0,1,1,-0.9101434927562396,-0.0930958399167847,1.653439128680508,-0.6262025181756977,0.9486832980505454
20,0,6,2.0,2.0,2,0,0.3568739142471176,0.517548092422609,1.037240111938631,-0.0573393343706712,0.3863337046431187
20,1,6,2.0,2.0,3,0,-0.6351020313999038,-0.3645687540568789,-1.455752650166793,0.2342494261621717,-1.3524068651867684
20,2,6,2.0,2.0,2,0,-0.5414526852967159,-0.4068433383673649,0.7110895331715613,1.4244229305862688,0.1935282499290496
